0.10022581824216423,0.10021547857906146,0.10018239165713264,0.10017701503231921,0.10017453351317454,0.10018032372451209,0.100172465580554
0.10021547857906146,0.10018239165713264,0.10017701503231921,0.10017453351317454,0.10018032372451209,0.100172465580554  ,0.10017949655146387
0.10018239165713264,0.10017701503231921,0.10017453351317454,0.10018032372451209,0.100172465580554  ,0.10017949655146387,0.10017825579189153
0.10017701503231921,0.10017453351317454,0.10018032372451209,0.100172465580554  ,0.10017949655146387,0.10017825579189153,0.10017453351317454
0.10017453351317454,0.10018032372451209,0.100172465580554  ,0.10017949655146387,0.10017825579189153,0.10017453351317454,0.1001807373110362
0.10018032372451209,0.100172465580554  ,0.10017949655146387,0.10017825579189153,0.10017453351317454,0.1001807373110362 ,0.10020513891595871
0.100172465580554  ,0.10017949655146387,0.10017825579189153,0.10017453351317454,0.1001807373110362 ,0.10020513891595871,0.10020596608900693
0.10017949655146387,0.10017825579189153,0.10017453351317454,0.1001807373110362 ,0.10020513891595871,0.10020596608900693,0.10019521283938006
0.10017825579189153,0.10017453351317454,0.1001807373110362 ,0.10020513891595871,0.10020596608900693,0.10019521283938006,0.10020141663724172
0.10017453351317454,0.1001807373110362 ,0.10020513891595871,0.10020596608900693,0.10019521283938006,0.10020141663724172,0.10020307098333815
0.1001807373110362 ,0.10020513891595871,0.10020596608900693,0.10019521283938006,0.10020141663724172,0.10020307098333815,0.10019934870462116
0.10020513891595871,0.10020596608900693,0.10019521283938006,0.10020141663724172,0.10020307098333815,0.10019934870462116,0.10019893511809705
0.10020596608900693,0.10019521283938006,0.10020141663724172,0.10020307098333815,0.10019934870462116,0.10019893511809705,0.10020141663724172
0.10019521283938006,0.10020141663724172,0.10020307098333815,0.10019934870462116,0.10019893511809705,0.10020141663724172,0.10019231773371129
0.10020141663724172,0.10020307098333815,0.10019934870462116,0.10019893511809705,0.10020141663724172,0.10019231773371129,0.1001885954549943
0.10020307098333815,0.10019934870462116,0.10019893511809705,0.10020141663724172,0.10019231773371129,0.1001885954549943 ,0.10019728077200062
0.10019934870462116,0.10019893511809705,0.10020141663724172,0.10019231773371129,0.1001885954549943 ,0.10019728077200062,0.10020389815638638
0.10019893511809705,0.10020141663724172,0.10019231773371129,0.1001885954549943 ,0.10019728077200062,0.10020389815638638,0.10020431174291049
0.10020141663724172,0.10019231773371129,0.1001885954549943 ,0.10019728077200062,0.10020389815638638,0.10020431174291049,0.10020224381028993
0.10019231773371129,0.1001885954549943 ,0.10019728077200062,0.10020389815638638,0.10020431174291049,0.10020224381028993,0.10020183022376583
0.1001885954549943 ,0.10019728077200062,0.10020389815638638,0.10020431174291049,0.10020224381028993,0.10020183022376583,0.10019893511809705
0.10019728077200062,0.10020389815638638,0.10020431174291049,0.10020224381028993,0.10020183022376583,0.10019893511809705,0.10019769435852473
0.10020389815638638,0.10020431174291049,0.10020224381028993,0.10020183022376583,0.10019893511809705,0.10019769435852473,0.10020100305071761
0.10020431174291049,0.10020224381028993,0.10020183022376583,0.10019893511809705,0.10019769435852473,0.10020100305071761,0.10020017587766938
0.10020224381028993,0.10020183022376583,0.10019893511809705,0.10019769435852473,0.10020100305071761,0.10020017587766938,0.10021589216558557
0.10020183022376583,0.10019893511809705,0.10019769435852473,0.10020100305071761,0.10020017587766938,0.10021589216558557,0.10022044161735079
0.10019893511809705,0.10019769435852473,0.10020100305071761,0.10020017587766938,0.10021589216558557,0.10022044161735079,0.10021837368473023
0.10019769435852473,0.10020100305071761,0.10020017587766938,0.10021589216558557,0.10022044161735079,0.10021837368473023,0.10021878727125434
0.10020100305071761,0.10020017587766938,0.10021589216558557,0.10022044161735079,0.10021837368473023,0.10021878727125434,0.10021382423296503
0.10020017587766938,0.10021589216558557,0.10022044161735079,0.10021837368473023,0.10021878727125434,0.10021382423296503,0.10021630575210969
0.10021589216558557,0.10022044161735079,0.10021837368473023,0.10021878727125434,0.10021382423296503,0.10021630575210969,0.10019190414718718
0.10022044161735079,0.10021837368473023,0.10021878727125434,0.10021382423296503,0.10021630575210969,0.10019190414718718,0.10019810794504883
0.10021837368473023,0.10021878727125434,0.10021382423296503,0.10021630575210969,0.10019190414718718,0.10019810794504883,0.1001968671854765
0.10021878727125434,0.10021382423296503,0.10021630575210969,0.10019190414718718,0.10019810794504883,0.1001968671854765 ,0.10019231773371129
0.10021382423296503,0.10021630575210969,0.10019190414718718,0.10019810794504883,0.1001968671854765 ,0.10019231773371129,0.10019190414718718
0.10021630575210969,0.10019190414718718,0.10019810794504883,0.1001968671854765 ,0.10019231773371129,0.10019190414718718,0.10019149056066307
0.10019190414718718,0.10019810794504883,0.1001968671854765 ,0.10019231773371129,0.10019190414718718,0.10019149056066307,0.10018611393584963
0.10019810794504883,0.1001968671854765 ,0.10019231773371129,0.10019190414718718,0.10019149056066307,0.10018611393584963,0.10018900904151841
0.1001968671854765 ,0.10019231773371129,0.10019190414718718,0.10019149056066307,0.10018611393584963,0.10018900904151841,0.1001968671854765
0.10019231773371129,0.10019190414718718,0.10019149056066307,0.10018611393584963,0.10018900904151841,0.1001968671854765 ,0.10019604001242828
0.10019190414718718,0.10019149056066307,0.10018611393584963,0.10018900904151841,0.1001968671854765 ,0.10019604001242828,0.1001968671854765
0.10019149056066307,0.10018611393584963,0.10018900904151841,0.1001968671854765 ,0.10019604001242828,0.1001968671854765 ,0.10019893511809705
0.10018611393584963,0.10018900904151841,0.1001968671854765 ,0.10019604001242828,0.1001968671854765 ,0.10019893511809705,0.10020100305071761
0.10018900904151841,0.1001968671854765 ,0.10019604001242828,0.1001968671854765 ,0.10019893511809705,0.10020100305071761,0.10019769435852473
0.1001968671854765 ,0.10019604001242828,0.1001968671854765 ,0.10019893511809705,0.10020100305071761,0.10019769435852473,0.10020348456986226
0.10019604001242828,0.1001968671854765 ,0.10019893511809705,0.10020100305071761,0.10019769435852473,0.10020348456986226,0.10020265739681404
0.1001968671854765 ,0.10019893511809705,0.10020100305071761,0.10019769435852473,0.10020348456986226,0.10020265739681404,0.10020100305071761
0.10019893511809705,0.10020100305071761,0.10019769435852473,0.10020348456986226,0.10020265739681404,0.10020100305071761,0.10020141663724172
0.10020100305071761,0.10019769435852473,0.10020348456986226,0.10020265739681404,0.10020100305071761,0.10020141663724172,0.10020265739681404
0.10019769435852473,0.10020348456986226,0.10020265739681404,0.10020100305071761,0.10020141663724172,0.10020265739681404,0.10019190414718718
0.10020348456986226,0.10020265739681404,0.10020100305071761,0.10020141663724172,0.10020265739681404,0.10019190414718718,0.10019604001242828
0.10020265739681404,0.10020100305071761,0.10020141663724172,0.10020265739681404,0.10019190414718718,0.10019604001242828,0.10019934870462116
0.10020100305071761,0.10020141663724172,0.10020265739681404,0.10019190414718718,0.10019604001242828,0.10019934870462116,0.10019810794504883
0.10020141663724172,0.10020265739681404,0.10019190414718718,0.10019604001242828,0.10019934870462116,0.10019810794504883,0.10020183022376583
0.10020265739681404,0.10019190414718718,0.10019604001242828,0.10019934870462116,0.10019810794504883,0.10020183022376583,0.10020141663724172
0.10019190414718718,0.10019604001242828,0.10019934870462116,0.10019810794504883,0.10020183022376583,0.10020141663724172,0.10020224381028993
0.10019604001242828,0.10019934870462116,0.10019810794504883,0.10020183022376583,0.10020141663724172,0.10020224381028993,0.10020307098333815
0.10019934870462116,0.10019810794504883,0.10020183022376583,0.10020141663724172,0.10020224381028993,0.10020307098333815,0.10020348456986226
0.10019810794504883,0.10020183022376583,0.10020141663724172,0.10020224381028993,0.10020307098333815,0.10020348456986226,0.10020183022376583
0.10020183022376583,0.10020141663724172,0.10020224381028993,0.10020307098333815,0.10020348456986226,0.10020183022376583,0.10020389815638638
0.10020141663724172,0.10020224381028993,0.10020307098333815,0.10020348456986226,0.10020183022376583,0.10020389815638638,0.10020968836772393
0.10020224381028993,0.10020307098333815,0.10020348456986226,0.10020183022376583,0.10020389815638638,0.10020968836772393,0.10021051554077214
0.10020307098333815,0.10020348456986226,0.10020183022376583,0.10020389815638638,0.10020968836772393,0.10021051554077214,0.10021920085777845
0.10020348456986226,0.10020183022376583,0.10020389815638638,0.10020968836772393,0.10021051554077214,0.10021920085777845,0.10021547857906146
0.10020183022376583,0.10020389815638638,0.10020968836772393,0.10021051554077214,0.10021920085777845,0.10021547857906146,0.1002129970599168
0.10020389815638638,0.10020968836772393,0.10021051554077214,0.10021920085777845,0.10021547857906146,0.1002129970599168 ,0.10020307098333815
0.10020968836772393,0.10021051554077214,0.10021920085777845,0.10021547857906146,0.1002129970599168 ,0.10020307098333815,0.1002088611946757
0.10021051554077214,0.10021920085777845,0.10021547857906146,0.1002129970599168 ,0.10020307098333815,0.1002088611946757 ,0.10021010195424802
0.10021920085777845,0.10021547857906146,0.1002129970599168 ,0.10020307098333815,0.1002088611946757 ,0.10021010195424802,0.1002088611946757
0.10021547857906146,0.1002129970599168 ,0.10020307098333815,0.1002088611946757 ,0.10021010195424802,0.1002088611946757 ,0.10020927478119981
0.1002129970599168 ,0.10020307098333815,0.1002088611946757 ,0.10021010195424802,0.1002088611946757 ,0.10020927478119981,0.10020389815638638
0.10020307098333815,0.1002088611946757 ,0.10021010195424802,0.1002088611946757 ,0.10020927478119981,0.10020389815638638,0.1002005894641935
0.1002088611946757 ,0.10021010195424802,0.1002088611946757 ,0.10020927478119981,0.10020389815638638,0.1002005894641935 ,0.10020265739681404
0.10021010195424802,0.1002088611946757 ,0.10020927478119981,0.10020389815638638,0.1002005894641935 ,0.10020265739681404,0.1002047253294346
0.1002088611946757 ,0.10020927478119981,0.10020389815638638,0.1002005894641935 ,0.10020265739681404,0.1002047253294346 ,0.10020762043510337
0.10020927478119981,0.10020389815638638,0.1002005894641935 ,0.10020265739681404,0.1002047253294346 ,0.10020762043510337,0.10021010195424802
0.10020389815638638,0.1002005894641935 ,0.10020265739681404,0.1002047253294346 ,0.10020762043510337,0.10021010195424802,0.10020762043510337
0.1002005894641935 ,0.10020265739681404,0.1002047253294346 ,0.10020762043510337,0.10021010195424802,0.10020762043510337,0.10020803402162748
0.10020265739681404,0.1002047253294346 ,0.10020762043510337,0.10021010195424802,0.10020762043510337,0.10020803402162748,0.10020679326205514
0.1002047253294346 ,0.10020762043510337,0.10021010195424802,0.10020762043510337,0.10020803402162748,0.10020679326205514,0.10020720684857926
0.10020762043510337,0.10021010195424802,0.10020762043510337,0.10020803402162748,0.10020679326205514,0.10020720684857926,0.10020679326205514
0.10021010195424802,0.10020762043510337,0.10020803402162748,0.10020679326205514,0.10020720684857926,0.10020679326205514,0.10020637967553103
0.10020762043510337,0.10020803402162748,0.10020679326205514,0.10020720684857926,0.10020679326205514,0.10020637967553103,0.10019852153157294
0.10020803402162748,0.10020679326205514,0.10020720684857926,0.10020679326205514,0.10020637967553103,0.10019852153157294,0.10020307098333815
0.10020679326205514,0.10020720684857926,0.10020679326205514,0.10020637967553103,0.10019852153157294,0.10020307098333815,0.10020265739681404
0.10020720684857926,0.10020679326205514,0.10020637967553103,0.10019852153157294,0.10020307098333815,0.10020265739681404,0.10020183022376583
0.10020679326205514,0.10020637967553103,0.10019852153157294,0.10020307098333815,0.10020265739681404,0.10020183022376583,0.10020513891595871
0.10020637967553103,0.10019852153157294,0.10020307098333815,0.10020265739681404,0.10020183022376583,0.10020513891595871,0.10020596608900693
0.10019852153157294,0.10020307098333815,0.10020265739681404,0.10020183022376583,0.10020513891595871,0.10020596608900693,0.10020844760815159
0.10020307098333815,0.10020265739681404,0.10020183022376583,0.10020513891595871,0.10020596608900693,0.10020844760815159,0.1002088611946757
0.10020265739681404,0.10020183022376583,0.10020513891595871,0.10020596608900693,0.10020844760815159,0.1002088611946757 ,0.10020968836772393
0.10020183022376583,0.10020513891595871,0.10020596608900693,0.10020844760815159,0.1002088611946757 ,0.10020968836772393,0.1002088611946757
0.10020513891595871,0.10020596608900693,0.10020844760815159,0.1002088611946757 ,0.10020968836772393,0.1002088611946757 ,0.10020844760815159
0.10020596608900693,0.10020844760815159,0.1002088611946757 ,0.10020968836772393,0.1002088611946757 ,0.10020844760815159,0.1002088611946757
0.10020844760815159,0.1002088611946757 ,0.10020968836772393,0.1002088611946757 ,0.10020844760815159,0.1002088611946757 ,0.1002088611946757
0.1002088611946757 ,0.10020968836772393,0.1002088611946757 ,0.10020844760815159,0.1002088611946757 ,0.1002088611946757 ,0.10021051554077214
0.10020968836772393,0.1002088611946757 ,0.10020844760815159,0.1002088611946757 ,0.1002088611946757 ,0.10021051554077214,0.10020968836772393
0.1002088611946757 ,0.10020844760815159,0.1002088611946757 ,0.1002088611946757 ,0.10021051554077214,0.10020968836772393,0.10021092912729625
0.10020844760815159,0.1002088611946757 ,0.1002088611946757 ,0.10021051554077214,0.10020968836772393,0.10021092912729625,0.1002088611946757
0.1002088611946757 ,0.1002088611946757 ,0.10021051554077214,0.10020968836772393,0.10021092912729625,0.1002088611946757 ,0.10021051554077214
0.1002088611946757 ,0.10021051554077214,0.10020968836772393,0.10021092912729625,0.1002088611946757 ,0.10021051554077214,0.10021051554077214
0.10021051554077214,0.10020968836772393,0.10021092912729625,0.1002088611946757 ,0.10021051554077214,0.10021051554077214,0.10021092912729625
0.10020968836772393,0.10021092912729625,0.1002088611946757 ,0.10021051554077214,0.10021051554077214,0.10021092912729625,0.10021010195424802
0.10021092912729625,0.1002088611946757 ,0.10021051554077214,0.10021051554077214,0.10021092912729625,0.10021010195424802,0.10021216988686858
0.1002088611946757 ,0.10021051554077214,0.10021051554077214,0.10021092912729625,0.10021010195424802,0.10021216988686858,0.10021589216558557
0.10021051554077214,0.10021051554077214,0.10021092912729625,0.10021010195424802,0.10021216988686858,0.10021589216558557,0.10021506499253735
0.10021051554077214,0.10021092912729625,0.10021010195424802,0.10021216988686858,0.10021589216558557,0.10021506499253735,0.10021341064644092
0.10021092912729625,0.10021010195424802,0.10021216988686858,0.10021589216558557,0.10021506499253735,0.10021341064644092,0.10021589216558557
0.10021010195424802,0.10021216988686858,0.10021589216558557,0.10021506499253735,0.10021341064644092,0.10021589216558557,0.10022292313649545
0.10021216988686858,0.10021589216558557,0.10021506499253735,0.10021341064644092,0.10021589216558557,0.10022292313649545,0.10022375030954367
0.10021589216558557,0.10021506499253735,0.10021341064644092,0.10021589216558557,0.10022292313649545,0.10022375030954367,0.10022912693435711
0.10021506499253735,0.10021341064644092,0.10021589216558557,0.10022292313649545,0.10022375030954367,0.10022912693435711,0.10023078128045354
0.10021341064644092,0.10021589216558557,0.10022292313649545,0.10022375030954367,0.10022912693435711,0.10023078128045354,0.10022788617478477
0.10021589216558557,0.10022292313649545,0.10022375030954367,0.10022912693435711,0.10023078128045354,0.10022788617478477,0.10022416389606778
0.10022292313649545,0.10022375030954367,0.10022912693435711,0.10023078128045354,0.10022788617478477,0.10022416389606778,0.10022829976130888
0.10022375030954367,0.10022912693435711,0.10023078128045354,0.10022788617478477,0.10022416389606778,0.10022829976130888,0.10023367638612232
0.10022912693435711,0.10023078128045354,0.10022788617478477,0.10022416389606778,0.10022829976130888,0.10023367638612232,0.10024318887617685
0.10023078128045354,0.10022788617478477,0.10022416389606778,0.10022829976130888,0.10023367638612232,0.10024318887617685,0.10024401604922507
0.10022788617478477,0.10022416389606778,0.10022829976130888,0.10023367638612232,0.10024318887617685,0.10024401604922507,0.10026676330805114
0.10022416389606778,0.10022829976130888,0.10023367638612232,0.10024318887617685,0.10024401604922507,0.10026676330805114,0.10026262744281003
0.10022829976130888,0.10023367638612232,0.10024318887617685,0.10024401604922507,0.10026676330805114,0.10026262744281003,0.10025270136623139
0.10023367638612232,0.10024318887617685,0.10024401604922507,0.10026676330805114,0.10026262744281003,0.10025270136623139,0.10025890516409304
0.10024318887617685,0.10024401604922507,0.10026676330805114,0.10026262744281003,0.10025270136623139,0.10025890516409304,0.10026676330805114
0.10024401604922507,0.10026676330805114,0.10026262744281003,0.10025270136623139,0.10025890516409304,0.10026676330805114,0.10027379427896102
0.10026676330805114,0.10026262744281003,0.10025270136623139,0.10025890516409304,0.10026676330805114,0.10027379427896102,0.10027420786548512
0.10026262744281003,0.10025270136623139,0.10025890516409304,0.10026676330805114,0.10027379427896102,0.10027420786548512,0.1002688312406717
0.10025270136623139,0.10025890516409304,0.10026676330805114,0.10027379427896102,0.10027420786548512,0.1002688312406717 ,0.10026386820238237
0.10025890516409304,0.10026676330805114,0.10027379427896102,0.10027420786548512,0.1002688312406717 ,0.10026386820238237,0.10026055951018949
0.10026676330805114,0.10027379427896102,0.10027420786548512,0.1002688312406717 ,0.10026386820238237,0.10026055951018949,0.10025849157756893
0.10027379427896102,0.10027420786548512,0.1002688312406717 ,0.10026386820238237,0.10026055951018949,0.10025849157756893,0.10026345461585826
0.10027420786548512,0.1002688312406717 ,0.10026386820238237,0.10026055951018949,0.10025849157756893,0.10026345461585826,0.1002729671059128
0.1002688312406717 ,0.10026386820238237,0.10026055951018949,0.10025849157756893,0.10026345461585826,0.1002729671059128 ,0.10027131275981635
0.10026386820238237,0.10026055951018949,0.10025849157756893,0.10026345461585826,0.1002729671059128 ,0.10027131275981635,0.1002729671059128
0.10026055951018949,0.10025849157756893,0.10026345461585826,0.1002729671059128 ,0.10027131275981635,0.1002729671059128 ,0.10027462145200923
0.10025849157756893,0.10026345461585826,0.1002729671059128 ,0.10027131275981635,0.1002729671059128 ,0.10027462145200923,0.10027213993286457
0.10026345461585826,0.1002729671059128 ,0.10027131275981635,0.1002729671059128 ,0.10027462145200923,0.10027213993286457,0.10027751655767801
0.1002729671059128 ,0.10027131275981635,0.1002729671059128 ,0.10027462145200923,0.10027213993286457,0.10027751655767801,0.10026469537543059
0.10027131275981635,0.1002729671059128 ,0.10027462145200923,0.10027213993286457,0.10027751655767801,0.10026469537543059,0.10026717689457525
0.1002729671059128 ,0.10027462145200923,0.10027213993286457,0.10027751655767801,0.10026469537543059,0.10026717689457525,0.10027379427896102
0.10027462145200923,0.10027213993286457,0.10027751655767801,0.10026469537543059,0.10026717689457525,0.10027379427896102,0.1002729671059128
0.10027213993286457,0.10027751655767801,0.10026469537543059,0.10026717689457525,0.10027379427896102,0.1002729671059128 ,0.10027751655767801
0.10027751655767801,0.10026469537543059,0.10026717689457525,0.10027379427896102,0.1002729671059128 ,0.10027751655767801,0.10027917090377444
0.10026469537543059,0.10026717689457525,0.10027379427896102,0.1002729671059128 ,0.10027751655767801,0.10027917090377444,0.10028826980730488
0.10026717689457525,0.10027379427896102,0.1002729671059128 ,0.10027751655767801,0.10027917090377444,0.10028826980730488,0.10029571436473886
0.10027379427896102,0.1002729671059128 ,0.10027751655767801,0.10027917090377444,0.10028826980730488,0.10029571436473886,0.10029364643211831
0.1002729671059128 ,0.10027751655767801,0.10027917090377444,0.10028826980730488,0.10029571436473886,0.10029364643211831,0.10031887521008903
0.10027751655767801,0.10027917090377444,0.10028826980730488,0.10029571436473886,0.10029364643211831,0.10031887521008903,0.10031515293137204
0.10027917090377444,0.10028826980730488,0.10029571436473886,0.10029364643211831,0.10031887521008903,0.10031515293137204,0.10030977630655862
0.10028826980730488,0.10029571436473886,0.10029364643211831,0.10031887521008903,0.10031515293137204,0.10030977630655862,0.1003130849987515
0.10029571436473886,0.10029364643211831,0.10031887521008903,0.10031515293137204,0.10030977630655862,0.1003130849987515 ,0.1003494806128732
0.10029364643211831,0.10031887521008903,0.10031515293137204,0.10030977630655862,0.1003130849987515 ,0.1003494806128732 ,0.10036188820859651
0.10031887521008903,0.10031515293137204,0.10030977630655862,0.1003130849987515 ,0.1003494806128732 ,0.10036188820859651,0.10037470939084392
0.10031515293137204,0.10030977630655862,0.1003130849987515 ,0.1003494806128732 ,0.10036188820859651,0.10037470939084392,0.10036478331426528
0.10030977630655862,0.1003130849987515 ,0.1003494806128732 ,0.10036188820859651,0.10037470939084392,0.10036478331426528,0.10035030778592141
0.1003130849987515 ,0.1003494806128732 ,0.10036188820859651,0.10037470939084392,0.10036478331426528,0.10035030778592141,0.10036395614121706
0.1003494806128732 ,0.10036188820859651,0.10037470939084392,0.10036478331426528,0.10035030778592141,0.10036395614121706,0.10034575833415621
0.10036188820859651,0.10037470939084392,0.10036478331426528,0.10035030778592141,0.10036395614121706,0.10034575833415621,0.10034741268025264
0.10037470939084392,0.10036478331426528,0.10035030778592141,0.10036395614121706,0.10034575833415621,0.10034741268025264,0.1003536164781143
0.10036478331426528,0.10035030778592141,0.10036395614121706,0.10034575833415621,0.10034741268025264,0.1003536164781143 ,0.10036188820859651
0.10035030778592141,0.10036395614121706,0.10034575833415621,0.10034741268025264,0.1003536164781143 ,0.10036188820859651,0.1003660240738376
0.10036395614121706,0.10034575833415621,0.10034741268025264,0.1003536164781143 ,0.10036188820859651,0.1003660240738376 ,0.1003660240738376
0.10034575833415621,0.10034741268025264,0.1003536164781143 ,0.10036188820859651,0.1003660240738376 ,0.1003660240738376 ,0.1003656104873135
0.10034741268025264,0.1003536164781143 ,0.10036188820859651,0.1003660240738376 ,0.1003660240738376 ,0.1003656104873135 ,0.1003581659298795
0.1003536164781143 ,0.10036188820859651,0.1003660240738376 ,0.1003660240738376 ,0.1003656104873135 ,0.1003581659298795 ,0.10037429580431981
0.10036188820859651,0.1003660240738376 ,0.1003660240738376 ,0.1003656104873135 ,0.1003581659298795 ,0.10037429580431981,0.10038463546742257
0.1003660240738376 ,0.1003660240738376 ,0.1003656104873135 ,0.1003581659298795 ,0.10037429580431981,0.10038463546742257,0.10039290719790478
0.1003660240738376 ,0.1003656104873135 ,0.1003581659298795 ,0.10037429580431981,0.10038463546742257,0.10039290719790478,0.10043343867726759
0.1003656104873135 ,0.1003581659298795 ,0.10037429580431981,0.10038463546742257,0.10039290719790478,0.10043343867726759,0.10045163648432844
0.1003581659298795 ,0.10037429580431981,0.10038463546742257,0.10039290719790478,0.10043343867726759,0.10045163648432844,0.10045205007085255
0.10037429580431981,0.10038463546742257,0.10039290719790478,0.10043343867726759,0.10045163648432844,0.10045205007085255,0.10044750061908733
0.10038463546742257,0.10039290719790478,0.10043343867726759,0.10045163648432844,0.10045205007085255,0.10044750061908733,0.10044708703256322
0.10039290719790478,0.10043343867726759,0.10045163648432844,0.10045205007085255,0.10044750061908733,0.10044708703256322,0.10045701310914187
0.10043343867726759,0.10045163648432844,0.10045205007085255,0.10044750061908733,0.10044708703256322,0.10045701310914187,0.10045535876304543
0.10045163648432844,0.10045205007085255,0.10044750061908733,0.10044708703256322,0.10045701310914187,0.10045535876304543,0.10045535876304543
0.10045205007085255,0.10044750061908733,0.10044708703256322,0.10045701310914187,0.10045535876304543,0.10045535876304543,0.10046900711834107
0.10044750061908733,0.10044708703256322,0.10045701310914187,0.10045535876304543,0.10045535876304543,0.10046900711834107,0.1004739701566304
0.10044708703256322,0.10045701310914187,0.10045535876304543,0.10045535876304543,0.10046900711834107,0.1004739701566304 ,0.1004785196083956
0.10045701310914187,0.10045535876304543,0.10045535876304543,0.10046900711834107,0.1004739701566304 ,0.1004785196083956 ,0.10049589024240824
0.10045535876304543,0.10045535876304543,0.10046900711834107,0.1004739701566304 ,0.1004785196083956 ,0.10049589024240824,0.10050209404026988
0.10045535876304543,0.10046900711834107,0.1004739701566304 ,0.1004785196083956 ,0.10049589024240824,0.10050209404026988,0.10054593421182559
0.10046900711834107,0.1004739701566304 ,0.1004785196083956 ,0.10049589024240824,0.10050209404026988,0.10054593421182559,0.10055627387492834
0.1004739701566304 ,0.1004785196083956 ,0.10049589024240824,0.10050209404026988,0.10054593421182559,0.10055627387492834,0.10047686526229917
0.1004785196083956 ,0.10049589024240824,0.10050209404026988,0.10054593421182559,0.10055627387492834,0.10047686526229917,0.10047810602187149
0.10049589024240824,0.10050209404026988,0.10054593421182559,0.10055627387492834,0.10047686526229917,0.10047810602187149,0.10032880128666768
0.10050209404026988,0.10054593421182559,0.10055627387492834,0.10047686526229917,0.10047810602187149,0.10032880128666768,0.10041565445673084
0.10054593421182559,0.10055627387492834,0.10047686526229917,0.10047810602187149,0.10032880128666768,0.10041565445673084,0.10040779631277275
0.10055627387492834,0.10047686526229917,0.10047810602187149,0.10032880128666768,0.10041565445673084,0.10040779631277275,0.10040366044753164
0.10047686526229917,0.10047810602187149,0.10032880128666768,0.10041565445673084,0.10040779631277275,0.10040366044753164,0.10041565445673084
0.10047810602187149,0.10032880128666768,0.10041565445673084,0.10040779631277275,0.10040366044753164,0.10041565445673084,0.10043633378293636
0.10032880128666768,0.10041565445673084,0.10040779631277275,0.10040366044753164,0.10041565445673084,0.10043633378293636,0.10043302509074348
0.10041565445673084,0.10040779631277275,0.10040366044753164,0.10041565445673084,0.10043633378293636,0.10043302509074348,0.10043674736946047
0.10040779631277275,0.10040366044753164,0.10041565445673084,0.10043633378293636,0.10043302509074348,0.10043674736946047,0.10045080931128021
0.10040366044753164,0.10041565445673084,0.10043633378293636,0.10043302509074348,0.10043674736946047,0.10045080931128021,0.1004503957247561
0.10041565445673084,0.10043633378293636,0.10043302509074348,0.10043674736946047,0.10045080931128021,0.1004503957247561 ,0.10044956855170789
0.10043633378293636,0.10043302509074348,0.10043674736946047,0.10045080931128021,0.1004503957247561 ,0.10044956855170789,0.10044377834037034
0.10043302509074348,0.10043674736946047,0.10045080931128021,0.1004503957247561 ,0.10044956855170789,0.10044377834037034,0.1004181359758755
0.10043674736946047,0.10045080931128021,0.1004503957247561 ,0.10044956855170789,0.10044377834037034,0.1004181359758755 ,0.1004102778319174
0.10045080931128021,0.1004503957247561 ,0.10044956855170789,0.10044377834037034,0.1004181359758755 ,0.1004102778319174 ,0.10041979032197194
0.1004503957247561 ,0.10044956855170789,0.10044377834037034,0.1004181359758755 ,0.1004102778319174 ,0.10041979032197194,0.10043343867726759
0.10044956855170789,0.10044377834037034,0.1004181359758755 ,0.1004102778319174 ,0.10041979032197194,0.10043343867726759,0.10042723487940593
0.10044377834037034,0.1004181359758755 ,0.1004102778319174 ,0.10041979032197194,0.10043343867726759,0.10042723487940593,0.10045287724390077
0.1004181359758755 ,0.1004102778319174 ,0.10041979032197194,0.10043343867726759,0.10042723487940593,0.10045287724390077,0.10046032180133475
0.1004102778319174 ,0.10041979032197194,0.10043343867726759,0.10042723487940593,0.10045287724390077,0.10046032180133475,0.10045287724390077
0.10041979032197194,0.10043343867726759,0.10042723487940593,0.10045287724390077,0.10046032180133475,0.10045287724390077,0.1004545315899972
0.10043343867726759,0.10042723487940593,0.10045287724390077,0.10046032180133475,0.10045287724390077,0.1004545315899972 ,0.100453704416949
0.10042723487940593,0.10045287724390077,0.10046032180133475,0.10045287724390077,0.1004545315899972 ,0.100453704416949  ,0.10045990821481064
0.10045287724390077,0.10046032180133475,0.10045287724390077,0.1004545315899972 ,0.100453704416949  ,0.10045990821481064,0.1004665255991964
0.10046032180133475,0.10045287724390077,0.1004545315899972 ,0.100453704416949  ,0.10045990821481064,0.1004665255991964 ,0.10046776635876874
0.10045287724390077,0.1004545315899972 ,0.100453704416949  ,0.10045990821481064,0.1004665255991964 ,0.10046776635876874,0.10046942070486518
0.1004545315899972 ,0.100453704416949  ,0.10045990821481064,0.1004665255991964 ,0.10046776635876874,0.10046942070486518,0.10048058754101616
0.100453704416949  ,0.10045990821481064,0.1004665255991964 ,0.10046776635876874,0.10046942070486518,0.10048058754101616,0.10048389623320904
0.10045990821481064,0.1004665255991964 ,0.10046776635876874,0.10046942070486518,0.10048058754101616,0.10048389623320904,0.10048885927149837
0.1004665255991964 ,0.10046776635876874,0.10046942070486518,0.10048058754101616,0.10048389623320904,0.10048885927149837,0.10048968644454659
0.10046776635876874,0.10046942070486518,0.10048058754101616,0.10048389623320904,0.10048885927149837,0.10048968644454659,0.10050457555941456
0.10046942070486518,0.10048058754101616,0.10048389623320904,0.10048885927149837,0.10048968644454659,0.10050457555941456,0.10051781032818609
